expiry,date,open,high,low,close,volume,barcount
20210610,20210218  05:19:00,30190.0,30190.0,30190.0,30190.0,1,1
20210610,20210218  05:20:00,30190.0,30190.0,30190.0,30190.0,0,0
20210610,20210218  05:21:00,30190.0,30190.0,30190.0,30190.0,0,0
20210610,20210218  05:22:00,30210.0,30230.0,30210.0,30230.0,8,5
20210610,20210218  05:23:00,30230.0,30230.0,30230.0,30230.0,0,0
20210610,20210218  05:24:00,30230.0,30230.0,30230.0,30230.0,0,0
20210610,20210218  05:25:00,30230.0,30230.0,30230.0,30230.0,0,0
20210610,20210218  05:26:00,30230.0,30230.0,30230.0,30230.0,0,0
20210610,20210218  05:27:00,30230.0,30230.0,30230.0,30230.0,0,0
20210610,20210218  05:28:00,30230.0,30230.0,30230.0,30230.0,0,0
20210610,20210218  05:29:00,30230.0,30230.0,30220.0,30230.0,0,0
20210610,20210218  08:45:00,30160.0,30160.0,30160.0,30160.0,12,11
20210610,20210218  08:46:00,30170.0,30170.0,30160.0,30170.0,1,1
20210610,20210218  08:47:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  08:48:00,30160.0,30160.0,30160.0,30160.0,3,2
20210610,20210218  08:49:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  08:50:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  08:51:00,30160.0,30160.0,30160.0,30160.0,1,1
20210610,20210218  08:52:00,30150.0,30150.0,30150.0,30150.0,1,1
20210610,20210218  08:53:00,30150.0,30150.0,30150.0,30150.0,0,0
20210610,20210218  08:54:00,30150.0,30150.0,30150.0,30150.0,0,0
20210610,20210218  08:55:00,30150.0,30150.0,30150.0,30150.0,1,1
20210610,20210218  08:56:00,30150.0,30150.0,30150.0,30150.0,0,0
20210610,20210218  08:57:00,30150.0,30150.0,30150.0,30150.0,0,0
20210610,20210218  08:58:00,30150.0,30150.0,30150.0,30150.0,0,0
20210610,20210218  08:59:00,30140.0,30140.0,30140.0,30140.0,1,1
20210610,20210218  09:00:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  09:01:00,30180.0,30180.0,30180.0,30180.0,2,2
20210610,20210218  09:02:00,30200.0,30260.0,30200.0,30260.0,16,11
20210610,20210218  09:03:00,30300.0,30320.0,30270.0,30320.0,12,8
20210610,20210218  09:04:00,30320.0,30330.0,30280.0,30280.0,9,9
20210610,20210218  09:05:00,30280.0,30300.0,30280.0,30300.0,2,2
20210610,20210218  09:06:00,30300.0,30300.0,30300.0,30300.0,2,1
20210610,20210218  09:07:00,30300.0,30300.0,30300.0,30300.0,0,0
20210610,20210218  09:08:00,30330.0,30340.0,30330.0,30340.0,4,4
20210610,20210218  09:09:00,30330.0,30330.0,30330.0,30330.0,2,2
20210610,20210218  09:10:00,30300.0,30300.0,30300.0,30300.0,2,2
20210610,20210218  09:11:00,30300.0,30300.0,30300.0,30300.0,1,1
20210610,20210218  09:12:00,30300.0,30300.0,30300.0,30300.0,0,0
20210610,20210218  09:13:00,30270.0,30270.0,30240.0,30250.0,7,7
20210610,20210218  09:14:00,30280.0,30280.0,30280.0,30280.0,1,1
20210610,20210218  09:15:00,30280.0,30280.0,30260.0,30260.0,2,2
20210610,20210218  09:16:00,30230.0,30230.0,30210.0,30220.0,4,4
20210610,20210218  09:17:00,30210.0,30210.0,30200.0,30200.0,3,3
20210610,20210218  09:18:00,30200.0,30200.0,30200.0,30200.0,0,0
20210610,20210218  09:19:00,30180.0,30180.0,30150.0,30150.0,5,3
20210610,20210218  09:20:00,30130.0,30130.0,30090.0,30090.0,4,4
20210610,20210218  09:21:00,30120.0,30130.0,30120.0,30130.0,3,3
20210610,20210218  09:22:00,30120.0,30120.0,30120.0,30120.0,1,1
20210610,20210218  09:23:00,30090.0,30090.0,30090.0,30090.0,3,2
20210610,20210218  09:24:00,30090.0,30090.0,30090.0,30090.0,0,0
20210610,20210218  09:25:00,30120.0,30120.0,30120.0,30120.0,1,1
20210610,20210218  09:26:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:27:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:28:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:29:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:30:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:31:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:32:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:33:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:34:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:35:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  09:36:00,30160.0,30160.0,30160.0,30160.0,1,1
20210610,20210218  09:37:00,30180.0,30180.0,30180.0,30180.0,1,1
20210610,20210218  09:38:00,30190.0,30190.0,30190.0,30190.0,1,1
20210610,20210218  09:39:00,30190.0,30190.0,30190.0,30190.0,0,0
20210610,20210218  09:40:00,30200.0,30200.0,30200.0,30200.0,1,1
20210610,20210218  09:41:00,30200.0,30200.0,30200.0,30200.0,0,0
20210610,20210218  09:42:00,30200.0,30200.0,30200.0,30200.0,0,0
20210610,20210218  09:43:00,30200.0,30200.0,30200.0,30200.0,0,0
20210610,20210218  09:44:00,30190.0,30190.0,30190.0,30190.0,2,1
20210610,20210218  09:45:00,30190.0,30190.0,30190.0,30190.0,0,0
20210610,20210218  09:46:00,30190.0,30190.0,30190.0,30190.0,0,0
20210610,20210218  09:47:00,30220.0,30220.0,30220.0,30220.0,3,2
20210610,20210218  09:48:00,30220.0,30220.0,30220.0,30220.0,0,0
20210610,20210218  09:49:00,30220.0,30220.0,30220.0,30220.0,0,0
20210610,20210218  09:50:00,30220.0,30220.0,30220.0,30220.0,0,0
20210610,20210218  09:51:00,30220.0,30220.0,30220.0,30220.0,0,0
20210610,20210218  09:52:00,30200.0,30200.0,30200.0,30200.0,1,1
20210610,20210218  09:53:00,30200.0,30200.0,30200.0,30200.0,0,0
20210610,20210218  09:54:00,30170.0,30180.0,30150.0,30160.0,120,37
20210610,20210218  09:55:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  09:56:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  09:57:00,30170.0,30170.0,30160.0,30170.0,20,5
20210610,20210218  09:58:00,30170.0,30170.0,30160.0,30170.0,60,17
20210610,20210218  09:59:00,30180.0,30180.0,30170.0,30180.0,20,7
20210610,20210218  10:00:00,30180.0,30190.0,30160.0,30180.0,180,50
20210610,20210218  10:01:00,30170.0,30170.0,30150.0,30160.0,90,27
20210610,20210218  10:02:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:03:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:04:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:05:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:06:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:07:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:08:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:09:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:10:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:11:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:12:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:13:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:14:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:15:00,30160.0,30160.0,30160.0,30160.0,0,0
20210610,20210218  10:16:00,30190.0,30190.0,30190.0,30190.0,1,1
20210610,20210218  10:17:00,30190.0,30190.0,30190.0,30190.0,0,0
20210610,20210218  10:18:00,30190.0,30190.0,30190.0,30190.0,0,0
20210610,20210218  10:19:00,30160.0,30160.0,30160.0,30160.0,1,1
20210610,20210218  10:20:00,30150.0,30150.0,30140.0,30150.0,21,7
20210610,20210218  10:21:00,30160.0,30160.0,30140.0,30150.0,81,24
20210610,20210218  10:22:00,30150.0,30150.0,30150.0,30150.0,2,2
20210610,20210218  10:23:00,30150.0,30150.0,30150.0,30150.0,0,0
20210610,20210218  10:24:00,30130.0,30130.0,30130.0,30130.0,1,1
20210610,20210218  10:25:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  10:26:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  10:27:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  10:28:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  10:29:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  10:30:00,30130.0,30130.0,30130.0,30130.0,1,1
20210610,20210218  10:31:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  10:32:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  10:33:00,30120.0,30120.0,30120.0,30120.0,3,2
20210610,20210218  10:34:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  10:35:00,30100.0,30100.0,30080.0,30080.0,14,8
20210610,20210218  10:36:00,30090.0,30090.0,30080.0,30080.0,3,3
20210610,20210218  10:37:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:38:00,30080.0,30080.0,30080.0,30080.0,1,1
20210610,20210218  10:39:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:40:00,30070.0,30070.0,30070.0,30070.0,1,1
20210610,20210218  10:41:00,30070.0,30070.0,30070.0,30070.0,0,0
20210610,20210218  10:42:00,30040.0,30060.0,30040.0,30060.0,2,2
20210610,20210218  10:43:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  10:44:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  10:45:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  10:46:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  10:47:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  10:48:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  10:49:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  10:50:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  10:51:00,30080.0,30080.0,30080.0,30080.0,1,1
20210610,20210218  10:52:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:53:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:54:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:55:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:56:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:57:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:58:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  10:59:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  11:00:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  11:01:00,30080.0,30080.0,30080.0,30080.0,0,0
20210610,20210218  11:02:00,30110.0,30110.0,30110.0,30110.0,1,1
20210610,20210218  11:03:00,30120.0,30120.0,30120.0,30120.0,1,1
20210610,20210218  11:04:00,30120.0,30120.0,30120.0,30120.0,0,0
20210610,20210218  11:05:00,30110.0,30110.0,30110.0,30110.0,5,3
20210610,20210218  11:06:00,30120.0,30120.0,30120.0,30120.0,8,2
20210610,20210218  11:07:00,30120.0,30120.0,30120.0,30120.0,1,1
20210610,20210218  11:08:00,30110.0,30110.0,30100.0,30110.0,40,13
20210610,20210218  11:09:00,30110.0,30110.0,30110.0,30110.0,1,1
20210610,20210218  11:10:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:11:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:12:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:13:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:14:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:15:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:16:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:17:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:18:00,30110.0,30110.0,30110.0,30110.0,0,0
20210610,20210218  11:19:00,30130.0,30130.0,30130.0,30130.0,2,1
20210610,20210218  11:20:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:21:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:22:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:23:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:24:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:25:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:26:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:27:00,30130.0,30140.0,30130.0,30140.0,2,2
20210610,20210218  11:28:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:29:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:30:00,30150.0,30150.0,30130.0,30140.0,12,6
20210610,20210218  11:31:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:32:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:33:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:34:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:35:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:36:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:37:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:38:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:39:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:40:00,30140.0,30140.0,30140.0,30140.0,0,0
20210610,20210218  11:41:00,30130.0,30130.0,30120.0,30130.0,5,2
20210610,20210218  11:42:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:43:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:44:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:45:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:46:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:47:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:48:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:49:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:50:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:51:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:52:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:53:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:54:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:55:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:56:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:57:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:58:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  11:59:00,30130.0,30130.0,30130.0,30130.0,0,0
20210610,20210218  12:00:00,30170.0,30170.0,30170.0,30170.0,1,1
20210610,20210218  12:01:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:02:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:03:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:04:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:05:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:06:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:07:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:08:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:09:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:10:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:11:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:12:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:13:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:14:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:15:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:16:00,30170.0,30170.0,30170.0,30170.0,0,0
20210610,20210218  12:17:00,30120.0,30120.0,30100.0,30100.0,6,4
20210610,20210218  12:18:00,30100.0,30100.0,30100.0,30100.0,0,0
20210610,20210218  12:19:00,30100.0,30100.0,30100.0,30100.0,0,0
20210610,20210218  12:20:00,30100.0,30100.0,30100.0,30100.0,1,1
20210610,20210218  12:21:00,30100.0,30100.0,30100.0,30100.0,0,0
20210610,20210218  12:22:00,30100.0,30100.0,30100.0,30100.0,0,0
20210610,20210218  12:23:00,30100.0,30100.0,30100.0,30100.0,0,0
20210610,20210218  12:24:00,30100.0,30100.0,30100.0,30100.0,0,0
20210610,20210218  12:25:00,30100.0,30100.0,30100.0,30100.0,0,0
20210610,20210218  12:26:00,30100.0,30100.0,30100.0,30100.0,0,0
20210610,20210218  12:27:00,30060.0,30060.0,30060.0,30060.0,1,1
20210610,20210218  12:28:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  12:29:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  12:30:00,30060.0,30060.0,30060.0,30060.0,0,0
20210610,20210218  12:31:00,30010.0,30010.0,30000.0,30000.0,5,5
20210610,20210218  12:32:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  12:33:00,30000.0,30000.0,30000.0,30000.0,1,1
20210610,20210218  12:34:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  12:35:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  12:36:00,30010.0,30010.0,30010.0,30010.0,1,1
20210610,20210218  12:37:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210218  12:38:00,29980.0,29980.0,29980.0,29980.0,3,3
20210610,20210218  12:39:00,29960.0,29960.0,29960.0,29960.0,1,1
20210610,20210218  12:40:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210218  12:41:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210218  12:42:00,29960.0,29960.0,29960.0,29960.0,0,0
20210610,20210218  12:43:00,30030.0,30030.0,30020.0,30030.0,100,1
20210610,20210218  12:44:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:45:00,30030.0,30030.0,30030.0,30030.0,2,1
20210610,20210218  12:46:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:47:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:48:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:49:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:50:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:51:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:52:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:53:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:54:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:55:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:56:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:57:00,30030.0,30030.0,30030.0,30030.0,0,0
20210610,20210218  12:58:00,30050.0,30050.0,30050.0,30050.0,1,1
20210610,20210218  12:59:00,30050.0,30050.0,30050.0,30050.0,1,1
20210610,20210218  13:00:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210218  13:01:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210218  13:02:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210218  13:03:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210218  13:04:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210218  13:05:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210218  13:06:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210218  13:07:00,30050.0,30050.0,30050.0,30050.0,0,0
20210610,20210218  13:08:00,30000.0,30000.0,30000.0,30000.0,2,2
20210610,20210218  13:09:00,29970.0,29970.0,29970.0,29970.0,1,1
20210610,20210218  13:10:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:11:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:12:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:13:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:14:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:15:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:16:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:17:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:18:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:19:00,29960.0,29960.0,29940.0,29940.0,9,9
20210610,20210218  13:20:00,29930.0,29930.0,29930.0,29930.0,1,1
20210610,20210218  13:21:00,29980.0,29980.0,29980.0,29980.0,2,2
20210610,20210218  13:22:00,29970.0,29970.0,29970.0,29970.0,1,1
20210610,20210218  13:23:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:24:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:25:00,29970.0,29970.0,29970.0,29970.0,0,0
20210610,20210218  13:26:00,29980.0,29980.0,29980.0,29980.0,1,1
20210610,20210218  13:27:00,29980.0,29980.0,29980.0,29980.0,0,0
20210610,20210218  13:28:00,29970.0,29970.0,29970.0,29970.0,2,1
20210610,20210218  13:29:00,29970.0,29970.0,29970.0,29970.0,1,1
20210610,20210218  13:30:00,30000.0,30000.0,30000.0,30000.0,2,2
20210610,20210218  13:31:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:32:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:33:00,30000.0,30000.0,30000.0,30000.0,1,1
20210610,20210218  13:34:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:35:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:36:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:37:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:38:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:39:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:40:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:41:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:42:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:43:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:44:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:45:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:46:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:47:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:48:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:49:00,30000.0,30000.0,30000.0,30000.0,0,0
20210610,20210218  13:50:00,29990.0,29990.0,29990.0,29990.0,2,1
20210610,20210218  13:51:00,29990.0,29990.0,29990.0,29990.0,0,0
20210610,20210218  13:52:00,29990.0,29990.0,29990.0,29990.0,0,0
20210610,20210218  13:53:00,29990.0,29990.0,29990.0,29990.0,0,0
20210610,20210218  13:54:00,29990.0,29990.0,29990.0,29990.0,0,0
20210610,20210218  13:55:00,29990.0,29990.0,29990.0,29990.0,0,0
20210610,20210218  13:56:00,29990.0,29990.0,29990.0,29990.0,0,0
20210610,20210218  13:57:00,30000.0,30010.0,30000.0,30010.0,4,3
20210610,20210218  13:58:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210218  13:59:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210218  14:00:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210218  14:01:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210218  14:02:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210218  14:03:00,30010.0,30010.0,30010.0,30010.0,0,0
20210610,20210218  14:04:00,30040.0,30040.0,30040.0,30040.0,2,2
20210610,20210218  14:05:00,30040.0,30040.0,30040.0,30040.0,1,1
20210610,20210218  14:06:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210218  14:07:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210218  14:08:00,30040.0,30040.0,30040.0,30040.0,0,0
20210610,20210218  14:09:00,30040.0,30040.0,30040.0,30040.0,0,0
